0	0.5
0.326351823258751	0.381217651773367
0.5	0.080450184625266
0.439692622001044	-0.261569955361846
0.173648173837778	-0.484807753687391
-0.173648173837778	-0.484807753687391
-0.439692622001044	-0.261569955361846
-0.5	0.080450184625266
-0.326351823258751	0.381217651773367
