0.293892626146237	0.404508497187474
0.475528258147577	0.154508497187474
0.475528258147577	-0.154508497187474
0.293892626146237	-0.404508497187474
6.12323399573677e-17	-0.5
-0.293892626146237	-0.404508497187474
-0.475528258147577	-0.154508497187474
-0.475528258147577	0.154508497187474
-0.293892626146237	0.404508497187474
-1.22464679914735e-16	0.5
