0.32635182233307	0.381217650772231
0.5	0.0804501844113601
0.439692620785908	-0.261569958914309
0.17364817766693	-0.484807753012208
-0.17364817766693	-0.484807753012208
-0.439692620785908	-0.261569958914309
-0.5	0.0804501844113599
-0.32635182233307	0.38121765077223
-1.24353895001492e-16	0.5
