0	0.5
0.400968933412496	0.306903703598948
0.5	-0.126979899485509
0.222520607980301	-0.474927986583664
-0.222520607980301	-0.474927986583664
-0.5	-0.126979899485509
-0.400968933412496	0.306903703598948
