0.400968867902419	0.306903570286206
0.5	-0.126980168831352
0.222520933956314	-0.474927912181823
-0.222520933956314	-0.474927912181823
-0.5	-0.126980168831352
-0.400968867902419	0.306903570286206
-1.2561408734382e-16	0.5
